Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-08 11:40:00-04:00,128.439697265625,128.8249053955078,128.42999267578125,128.67970275878906,128.67970275878906,1835946
2024-07-08 11:45:00-04:00,128.6750030517578,128.7100067138672,128.41000366210938,128.5050048828125,128.5050048828125,1496487
2024-07-08 11:50:00-04:00,128.49000549316406,129.19000244140625,128.47999572753906,129.02999877929688,129.02999877929688,2909562
2024-07-08 11:55:00-04:00,129.00650024414062,129.13999938964844,128.88999938964844,129.13999938964844,129.13999938964844,1774170
2024-07-08 12:00:00-04:00,129.1300048828125,129.13999938964844,128.72999572753906,128.97030639648438,128.97030639648438,2106497
2024-07-08 12:05:00-04:00,128.98500061035156,129.02999877929688,128.35000610351562,128.35000610351562,128.35000610351562,1956144
2024-07-08 12:10:00-04:00,128.3699951171875,128.64999389648438,128.25399780273438,128.57040405273438,128.57040405273438,1939593
2024-07-08 12:15:00-04:00,128.57000732421875,128.67999267578125,128.4499969482422,128.51010131835938,128.51010131835938,1195106
2024-07-08 12:20:00-04:00,128.52000427246094,128.67999267578125,128.35000610351562,128.66000366210938,128.66000366210938,1306708
2024-07-08 12:25:00-04:00,128.6699981689453,128.75,128.06199645996094,128.36729431152344,128.36729431152344,1757708
2024-07-08 12:30:00-04:00,128.3612060546875,128.4477996826172,127.91999816894531,128.04989624023438,128.04989624023438,1501216
2024-07-08 12:35:00-04:00,128.0399932861328,128.1999969482422,127.6500015258789,127.70999908447266,127.70999908447266,1732111
2024-07-08 12:40:00-04:00,127.70500183105469,128.07000732421875,127.68990325927734,127.88999938964844,127.88999938964844,1775426
2024-07-08 12:45:00-04:00,127.88999938964844,128.0399932861328,127.81999969482422,127.94499969482422,127.94499969482422,1265374
2024-07-08 12:50:00-04:00,127.9469985961914,128.02000427246094,127.87000274658203,127.94999694824219,127.94999694824219,963129
2024-07-08 12:55:00-04:00,127.9437026977539,128.25,127.88999938964844,128.08999633789062,128.08999633789062,1485620
2024-07-08 13:00:00-04:00,128.10000610351562,128.3000030517578,127.9800033569336,128.27999877929688,128.27999877929688,1115448
2024-07-08 13:05:00-04:00,128.2899932861328,128.5,128.10000610351562,128.46910095214844,128.46910095214844,1362918
2024-07-08 13:10:00-04:00,128.4600067138672,128.6199951171875,128.35079956054688,128.58799743652344,128.58799743652344,1337274
2024-07-08 13:15:00-04:00,128.59500122070312,128.64999389648438,128.33999633789062,128.52000427246094,128.52000427246094,1081883
2024-07-08 13:20:00-04:00,128.5196075439453,128.65969848632812,128.35000610351562,128.4084930419922,128.4084930419922,967392
2024-07-08 13:25:00-04:00,128.39199829101562,128.75999450683594,128.39199829101562,128.75999450683594,128.75999450683594,1126344
2024-07-08 13:30:00-04:00,128.7595977783203,129.0,128.7200927734375,128.9949951171875,128.9949951171875,2229084
2024-07-08 13:35:00-04:00,128.99029541015625,129.0,128.9199981689453,128.99000549316406,128.99000549316406,1330759
2024-07-08 13:40:00-04:00,128.97999572753906,129.1699981689453,128.6999969482422,128.77999877929688,128.77999877929688,1937677
2024-07-08 13:45:00-04:00,128.77000427246094,128.97000122070312,128.71429443359375,128.7449951171875,128.7449951171875,1163470
2024-07-08 13:50:00-04:00,128.7480010986328,128.94000244140625,128.52999877929688,128.92059326171875,128.92059326171875,1408569
2024-07-08 13:55:00-04:00,128.92010498046875,129.08999633789062,128.86630249023438,128.97000122070312,128.97000122070312,2081261
2024-07-08 14:00:00-04:00,128.9499969482422,129.02999877929688,128.72000122070312,128.7200927734375,128.7200927734375,1270982
2024-07-08 14:05:00-04:00,128.71060180664062,128.89999389648438,128.5500030517578,128.85499572753906,128.85499572753906,1225853
2024-07-08 14:10:00-04:00,128.85989379882812,128.92999267578125,128.6999969482422,128.8000030517578,128.8000030517578,1007730
2024-07-08 14:15:00-04:00,128.80059814453125,128.9694061279297,128.75,128.9499969482422,128.9499969482422,963004
2024-07-08 14:20:00-04:00,128.95359802246094,129.0,128.86000061035156,128.97000122070312,128.97000122070312,936720
2024-07-08 14:25:00-04:00,128.97500610351562,129.1999969482422,128.9600067138672,129.02960205078125,129.02960205078125,1638005
2024-07-08 14:30:00-04:00,129.02000427246094,129.02499389648438,128.72999572753906,128.91009521484375,128.91009521484375,1565794
2024-07-08 14:35:00-04:00,128.9149932861328,128.9199981689453,128.80999755859375,128.91990661621094,128.91990661621094,735673
2024-07-08 14:40:00-04:00,128.91000366210938,128.9199981689453,128.22999572753906,128.3300018310547,128.3300018310547,1948773
2024-07-08 14:45:00-04:00,128.3217010498047,128.58999633789062,128.27000427246094,128.5800018310547,128.5800018310547,1233812
2024-07-08 14:50:00-04:00,128.58999633789062,128.7100067138672,128.5,128.55599975585938,128.55599975585938,1174911
2024-07-08 14:55:00-04:00,128.5529022216797,128.810302734375,128.5500946044922,128.7100067138672,128.7100067138672,1177028
2024-07-08 15:00:00-04:00,128.7100067138672,128.7100067138672,128.3300018310547,128.36000061035156,128.36000061035156,1344865
2024-07-08 15:05:00-04:00,128.35000610351562,128.5,128.32699584960938,128.39500427246094,128.39500427246094,1083515
2024-07-08 15:10:00-04:00,128.39999389648438,128.40980529785156,128.11000061035156,128.17999267578125,128.17999267578125,1598990
2024-07-08 15:15:00-04:00,128.17999267578125,128.25,127.9000015258789,128.22979736328125,128.22979736328125,1791980
2024-07-08 15:20:00-04:00,128.22000122070312,128.3699951171875,128.07000732421875,128.0800018310547,128.0800018310547,1496921
2024-07-08 15:25:00-04:00,128.0601043701172,128.06959533691406,127.69499969482422,127.83000183105469,127.83000183105469,2057485
2024-07-08 15:30:00-04:00,127.83989715576172,127.9800033569336,127.68000030517578,127.80000305175781,127.80000305175781,1808438
2024-07-08 15:35:00-04:00,127.79000091552734,127.98500061035156,127.70999908447266,127.81999969482422,127.81999969482422,1422217
2024-07-08 15:40:00-04:00,127.82009887695312,128.12890625,127.80999755859375,128.07000732421875,128.07000732421875,1940549
2024-07-08 15:45:00-04:00,128.0800018310547,128.33999633789062,127.94999694824219,128.0399932861328,128.0399932861328,2660764
2024-07-08 15:50:00-04:00,128.0399932861328,128.38999938964844,128.02000427246094,128.3249969482422,128.3249969482422,3127275
2024-07-08 15:55:00-04:00,128.32000732421875,128.38999938964844,127.9000015258789,128.19000244140625,128.19000244140625,5926831
2024-07-09 09:30:00-04:00,130.30999755859375,131.74000549316406,130.26100158691406,131.48500061035156,131.48500061035156,23465579
2024-07-09 09:35:00-04:00,131.4499969482422,131.8000030517578,130.66000366210938,131.23899841308594,131.23899841308594,7628630
2024-07-09 09:40:00-04:00,131.24000549316406,132.0,130.97000122070312,131.99000549316406,131.99000549316406,7307845
2024-07-09 09:45:00-04:00,131.98989868164062,132.27499389648438,131.5399932861328,131.9199981689453,131.9199981689453,7441953
2024-07-09 09:50:00-04:00,131.92599487304688,132.25,131.6999969482422,132.02999877929688,132.02999877929688,5374081
2024-07-09 09:55:00-04:00,131.9499969482422,132.7899932861328,131.89999389648438,132.43060302734375,132.43060302734375,6926578
2024-07-09 10:00:00-04:00,132.50889587402344,133.02999877929688,132.3000946044922,132.97000122070312,132.97000122070312,7405371
2024-07-09 10:05:00-04:00,132.9600067138672,132.98989868164062,132.07000732421875,132.88009643554688,132.88009643554688,7356886
2024-07-09 10:10:00-04:00,132.8804931640625,133.47999572753906,132.6699981689453,133.37010192871094,133.37010192871094,6519335
2024-07-09 10:15:00-04:00,133.3800048828125,133.82000732421875,133.22000122070312,133.7259979248047,133.7259979248047,5967923
2024-07-09 10:20:00-04:00,133.72000122070312,133.77430725097656,132.5500030517578,132.57919311523438,132.57919311523438,6284978
2024-07-09 10:25:00-04:00,132.57000732421875,132.66810607910156,131.82000732421875,131.96600341796875,131.96600341796875,7192437
2024-07-09 10:30:00-04:00,131.96499633789062,132.8000030517578,131.86000061035156,132.74000549316406,132.74000549316406,5234360
2024-07-09 10:35:00-04:00,132.74960327148438,132.9600067138672,132.4499969482422,132.8896026611328,132.8896026611328,3781675
2024-07-09 10:40:00-04:00,132.8887939453125,133.0,132.64999389648438,132.97000122070312,132.97000122070312,2898396
2024-07-09 10:45:00-04:00,132.97999572753906,133.2100067138672,132.41029357910156,132.5760040283203,132.5760040283203,4194296
2024-07-09 10:50:00-04:00,132.5800018310547,133.0800018310547,132.51010131835938,132.7292938232422,132.7292938232422,2758502
2024-07-09 10:55:00-04:00,132.72000122070312,132.8000030517578,132.05999755859375,132.17999267578125,132.17999267578125,3644792
2024-07-09 11:00:00-04:00,132.1699981689453,132.5,131.92999267578125,131.94000244140625,131.94000244140625,2722729
2024-07-09 11:05:00-04:00,131.94000244140625,132.22000122070312,131.85000610351562,131.97169494628906,131.97169494628906,2533069
2024-07-09 11:10:00-04:00,131.97000122070312,132.07000732421875,131.36000061035156,131.77000427246094,131.77000427246094,4106335
2024-07-09 11:15:00-04:00,131.77999877929688,132.08999633789062,131.7100067138672,131.94529724121094,131.94529724121094,2660495
2024-07-09 11:20:00-04:00,131.9302978515625,132.3000030517578,131.72000122070312,131.9250030517578,131.9250030517578,2740668
2024-07-09 11:25:00-04:00,131.92999267578125,131.9698944091797,131.4600067138672,131.57000732421875,131.57000732421875,2526483
2024-07-09 11:30:00-04:00,131.57699584960938,131.66700744628906,130.8800048828125,131.26199340820312,131.26199340820312,4077392
2024-07-09 11:35:00-04:00,131.25999450683594,131.4600067138672,131.00999450683594,131.31179809570312,131.31179809570312,2494184
2024-07-09 11:40:00-04:00,131.32989501953125,131.69000244140625,131.32000732421875,131.5399932861328,131.5399932861328,2281744
2024-07-09 11:45:00-04:00,131.5500030517578,131.72000122070312,131.45010375976562,131.68499755859375,131.68499755859375,1695821
2024-07-09 11:50:00-04:00,131.69000244140625,131.75999450683594,131.22000122070312,131.322998046875,131.322998046875,2007932
2024-07-09 11:55:00-04:00,131.33999633789062,131.47999572753906,131.22999572753906,131.4197998046875,131.4197998046875,1570717
2024-07-09 12:00:00-04:00,131.41200256347656,131.67999267578125,130.89999389648438,131.16419982910156,131.16419982910156,2940740
2024-07-09 12:05:00-04:00,131.1649932861328,131.57000732421875,131.14999389648438,131.56500244140625,131.56500244140625,1527982
2024-07-09 12:10:00-04:00,131.5695037841797,131.69000244140625,131.27000427246094,131.2899932861328,131.2899932861328,1818173
2024-07-09 12:15:00-04:00,131.2801971435547,131.64999389648438,131.27999877929688,131.58999633789062,131.58999633789062,1381208
2024-07-09 12:20:00-04:00,131.59820556640625,131.66000366210938,131.3699951171875,131.45950317382812,131.45950317382812,1658240
2024-07-09 12:25:00-04:00,131.4550018310547,131.4550018310547,131.1199951171875,131.14500427246094,131.14500427246094,1806532
2024-07-09 12:30:00-04:00,131.13999938964844,131.27999877929688,130.9199981689453,130.93479919433594,130.93479919433594,1649671
2024-07-09 12:35:00-04:00,130.9199981689453,131.13999938964844,130.4600067138672,130.49000549316406,130.49000549316406,3497134
2024-07-09 12:40:00-04:00,130.52000427246094,130.5800018310547,130.07000732421875,130.25999450683594,130.25999450683594,3428187
2024-07-09 12:45:00-04:00,130.26499938964844,130.28970336914062,128.66000366210938,129.0399932861328,129.0399932861328,8127010
2024-07-09 12:50:00-04:00,129.0399932861328,129.8300018310547,128.99000549316406,129.73060607910156,129.73060607910156,5038191
2024-07-09 12:55:00-04:00,129.72999572753906,130.27999877929688,129.4499969482422,130.19970703125,130.19970703125,4002582
2024-07-09 13:00:00-04:00,130.19000244140625,130.50999450683594,129.81149291992188,130.4940948486328,130.4940948486328,2877148
2024-07-09 13:05:00-04:00,130.49000549316406,130.5659942626953,130.32009887695312,130.49000549316406,130.49000549316406,1902591
2024-07-09 13:10:00-04:00,130.49009704589844,130.5,129.97000122070312,130.19000244140625,130.19000244140625,2487791
2024-07-09 13:15:00-04:00,130.1800994873047,130.1999969482422,129.5,129.639892578125,129.639892578125,2641572
2024-07-09 13:20:00-04:00,129.63999938964844,129.9062957763672,129.44500732421875,129.49000549316406,129.49000549316406,2378042
2024-07-09 13:25:00-04:00,129.49000549316406,129.85000610351562,129.41400146484375,129.81500244140625,129.81500244140625,2069966
2024-07-09 13:30:00-04:00,129.8000030517578,130.25,129.7899932861328,130.24000549316406,130.24000549316406,2085273
2024-07-09 13:35:00-04:00,130.23500061035156,130.27999877929688,129.97999572753906,130.19000244140625,130.19000244140625,1505315
2024-07-09 13:40:00-04:00,130.19000244140625,130.25999450683594,130.02999877929688,130.0301055908203,130.0301055908203,1213760
2024-07-09 13:45:00-04:00,130.0449981689453,130.1699981689453,129.8800048828125,129.92630004882812,129.92630004882812,1609762
2024-07-09 13:50:00-04:00,129.9250030517578,130.32000732421875,129.91000366210938,130.10000610351562,130.10000610351562,1801352
2024-07-09 13:55:00-04:00,130.1199951171875,130.27999877929688,129.9600067138672,130.1999969482422,130.1999969482422,1498974
2024-07-09 14:00:00-04:00,130.19000244140625,130.44000244140625,130.0,130.0800018310547,130.0800018310547,1678390
2024-07-09 14:05:00-04:00,130.07000732421875,130.2100067138672,129.92999267578125,130.12649536132812,130.12649536132812,1236621
2024-07-09 14:10:00-04:00,130.1300048828125,130.25999450683594,130.04739379882812,130.11500549316406,130.11500549316406,968439
2024-07-09 14:15:00-04:00,130.11019897460938,130.3300018310547,130.11019897460938,130.31500244140625,130.31500244140625,1159774
2024-07-09 14:20:00-04:00,130.31039428710938,130.3699951171875,130.02000427246094,130.3094024658203,130.3094024658203,1580155
2024-07-09 14:25:00-04:00,130.3000030517578,130.3300018310547,130.11000061035156,130.1649932861328,130.1649932861328,1011572
2024-07-09 14:30:00-04:00,130.1699981689453,130.44000244140625,130.02000427246094,130.37759399414062,130.37759399414062,1589932
2024-07-09 14:35:00-04:00,130.36990356445312,130.69000244140625,130.27000427246094,130.5500030517578,130.5500030517578,2180129
2024-07-09 14:40:00-04:00,130.5399932861328,130.7899932861328,130.5,130.72999572753906,130.72999572753906,1453543
2024-07-09 14:45:00-04:00,130.74000549316406,130.9199981689453,130.6999969482422,130.76010131835938,130.76010131835938,1924518
2024-07-09 14:50:00-04:00,130.75999450683594,130.80499267578125,130.55999755859375,130.72999572753906,130.72999572753906,1739167
2024-07-09 14:55:00-04:00,130.72030639648438,131.14999389648438,130.41000366210938,131.10989379882812,131.10989379882812,2961971
2024-07-09 15:00:00-04:00,131.10009765625,131.22000122070312,130.92999267578125,131.1949005126953,131.1949005126953,2126603
2024-07-09 15:05:00-04:00,131.1903076171875,131.3800048828125,131.10000610351562,131.34500122070312,131.34500122070312,2156285
2024-07-09 15:10:00-04:00,131.34500122070312,131.3800048828125,131.0800018310547,131.27999877929688,131.27999877929688,1817520
2024-07-09 15:15:00-04:00,131.27999877929688,131.285400390625,130.89999389648438,130.97999572753906,130.97999572753906,1914805
2024-07-09 15:20:00-04:00,130.97520446777344,131.0,130.5,130.6103973388672,130.6103973388672,2500742
2024-07-09 15:25:00-04:00,130.6199951171875,130.9600067138672,130.61000061035156,130.75010681152344,130.75010681152344,1775535
2024-07-09 15:30:00-04:00,130.75,130.83999633789062,130.61000061035156,130.7700958251953,130.7700958251953,1369490
2024-07-09 15:35:00-04:00,130.77000427246094,131.0,130.64010620117188,130.7698974609375,130.7698974609375,2051967
2024-07-09 15:40:00-04:00,130.77000427246094,131.1999969482422,130.7550048828125,131.1009979248047,131.1009979248047,2364918
2024-07-09 15:45:00-04:00,131.10000610351562,131.1699981689453,130.72000122070312,131.1199951171875,131.1199951171875,2339428
2024-07-09 15:50:00-04:00,131.10000610351562,131.58999633789062,131.05999755859375,131.5449981689453,131.5449981689453,4261888
2024-07-09 15:55:00-04:00,131.55819702148438,131.55819702148438,130.9199981689453,131.4499969482422,131.4499969482422,5530768
2024-07-10 09:30:00-04:00,133.4571075439453,134.02000427246094,132.8300018310547,133.3699951171875,133.3699951171875,21015214
2024-07-10 09:35:00-04:00,133.3800048828125,133.38999938964844,132.4199981689453,132.8249969482422,132.8249969482422,6934513
2024-07-10 09:40:00-04:00,132.8300018310547,133.5500030517578,132.7100067138672,133.47000122070312,133.47000122070312,6175956
2024-07-10 09:45:00-04:00,133.4499969482422,133.9199981689453,133.25999450683594,133.77200317382812,133.77200317382812,6324078
2024-07-10 09:50:00-04:00,133.76730346679688,133.8000030517578,133.02000427246094,133.6179962158203,133.6179962158203,4543226
2024-07-10 09:55:00-04:00,133.6300048828125,133.63980102539062,133.10000610351562,133.24000549316406,133.24000549316406,3152083
2024-07-10 10:00:00-04:00,133.24000549316406,133.2465057373047,132.66000366210938,133.14999389648438,133.14999389648438,4549519
2024-07-10 10:05:00-04:00,133.14010620117188,133.9499969482422,132.97999572753906,133.88319396972656,133.88319396972656,5083084
2024-07-10 10:10:00-04:00,133.88499450683594,133.9499969482422,133.54049682617188,133.9320068359375,133.9320068359375,3780901
2024-07-10 10:15:00-04:00,133.94200134277344,134.389892578125,133.5800018310547,133.9600067138672,133.9600067138672,7241922
2024-07-10 10:20:00-04:00,133.9893035888672,134.16000366210938,133.61000061035156,133.77000427246094,133.77000427246094,3055742
2024-07-10 10:25:00-04:00,133.75999450683594,134.1300048828125,133.75,134.1168975830078,134.1168975830078,3052668
2024-07-10 10:30:00-04:00,134.1199951171875,134.1699981689453,133.6199951171875,133.77999877929688,133.77999877929688,2831228
2024-07-10 10:35:00-04:00,133.77000427246094,133.83990478515625,133.27999877929688,133.74969482421875,133.74969482421875,3098104
2024-07-10 10:40:00-04:00,133.74000549316406,134.49000549316406,133.72000122070312,134.25999450683594,134.25999450683594,5358203
2024-07-10 10:45:00-04:00,134.27000427246094,134.63999938964844,134.1999969482422,134.5800018310547,134.5800018310547,4361250
2024-07-10 10:50:00-04:00,134.58970642089844,134.77999877929688,134.1300048828125,134.4001007080078,134.4001007080078,4051569
2024-07-10 10:55:00-04:00,134.41000366210938,134.41000366210938,133.82000732421875,134.0301055908203,134.0301055908203,2834759
2024-07-10 11:00:00-04:00,134.02999877929688,134.0399932861328,133.3997039794922,133.80520629882812,133.80520629882812,3749836
2024-07-10 11:05:00-04:00,133.7899932861328,133.85000610351562,133.45030212402344,133.61000061035156,133.61000061035156,2480013
2024-07-10 11:10:00-04:00,133.6199951171875,133.92999267578125,133.61990356445312,133.83999633789062,133.83999633789062,2039498
2024-07-10 11:15:00-04:00,133.83999633789062,134.11509704589844,133.7100067138672,134.02499389648438,134.02499389648438,2099638
2024-07-10 11:20:00-04:00,134.02999877929688,134.0500030517578,133.78500366210938,133.99000549316406,133.99000549316406,1434055
2024-07-10 11:25:00-04:00,133.99000549316406,134.17999267578125,133.9600067138672,134.13499450683594,134.13499450683594,1934027
2024-07-10 11:30:00-04:00,134.13499450683594,134.34820556640625,134.0800018310547,134.1396942138672,134.1396942138672,1817946
2024-07-10 11:35:00-04:00,134.1320037841797,134.22000122070312,133.94000244140625,134.2100067138672,134.2100067138672,1738327
2024-07-10 11:40:00-04:00,134.2050018310547,134.4499969482422,134.1699981689453,134.39999389648438,134.39999389648438,2406924
2024-07-10 11:45:00-04:00,134.39999389648438,134.49000549316406,134.27000427246094,134.27999877929688,134.27999877929688,1669998
2024-07-10 11:50:00-04:00,134.27000427246094,134.35000610351562,134.14999389648438,134.1802978515625,134.1802978515625,1358113
2024-07-10 11:55:00-04:00,134.1905975341797,134.3800048828125,134.08999633789062,134.36990356445312,134.36990356445312,1721460
2024-07-10 12:00:00-04:00,134.37950134277344,134.4199981689453,134.1649932861328,134.40989685058594,134.40989685058594,1332180
2024-07-10 12:05:00-04:00,134.4066925048828,134.61000061035156,134.2899932861328,134.5749969482422,134.5749969482422,2032395
2024-07-10 12:10:00-04:00,134.5800018310547,134.6999969482422,134.4199981689453,134.5198974609375,134.5198974609375,2009195
2024-07-10 12:15:00-04:00,134.52000427246094,134.66000366210938,134.27000427246094,134.31739807128906,134.31739807128906,2049764
2024-07-10 12:20:00-04:00,134.31500244140625,134.67999267578125,134.1300048828125,134.6300048828125,134.6300048828125,2237494
2024-07-10 12:25:00-04:00,134.63999938964844,134.8300018310547,134.5800018310547,134.72999572753906,134.72999572753906,2312247
2024-07-10 12:30:00-04:00,134.7299041748047,134.9499969482422,134.6199951171875,134.74000549316406,134.74000549316406,2315415
2024-07-10 12:35:00-04:00,134.7449951171875,134.91000366210938,134.72999572753906,134.8197021484375,134.8197021484375,1461390
2024-07-10 12:40:00-04:00,134.82000732421875,134.97999572753906,134.7899932861328,134.94009399414062,134.94009399414062,1716569
2024-07-10 12:45:00-04:00,134.94000244140625,135.0,134.66000366210938,134.71910095214844,134.71910095214844,2267485
2024-07-10 12:50:00-04:00,134.72000122070312,134.92799377441406,134.63999938964844,134.86619567871094,134.86619567871094,1877744
2024-07-10 12:55:00-04:00,134.85499572753906,135.08999633789062,134.8300018310547,134.8800048828125,134.8800048828125,4978741
2024-07-10 13:00:00-04:00,134.875,134.91969299316406,134.6999969482422,134.827392578125,134.827392578125,1387536
2024-07-10 13:05:00-04:00,134.83999633789062,134.94000244140625,134.55999755859375,134.56019592285156,134.56019592285156,1774036
2024-07-10 13:10:00-04:00,134.55999755859375,134.75999450683594,134.52000427246094,134.52999877929688,134.52999877929688,1318232
2024-07-10 13:15:00-04:00,134.52200317382812,134.63999938964844,134.10000610351562,134.125,134.125,2444167
2024-07-10 13:20:00-04:00,134.1300048828125,134.46820068359375,134.1300048828125,134.35000610351562,134.35000610351562,1834677
2024-07-10 13:25:00-04:00,134.36000061035156,134.69000244140625,134.33799743652344,134.63999938964844,134.63999938964844,1826789
2024-07-10 13:30:00-04:00,134.64999389648438,134.91000366210938,134.6199951171875,134.83990478515625,134.83990478515625,1966978
2024-07-10 13:35:00-04:00,134.83349609375,134.8800048828125,134.6300048828125,134.67999267578125,134.67999267578125,1442722
2024-07-10 13:40:00-04:00,134.68499755859375,134.77999877929688,134.6199951171875,134.66029357910156,134.66029357910156,1088304
2024-07-10 13:45:00-04:00,134.66000366210938,134.72000122070312,134.47999572753906,134.52499389648438,134.52499389648438,1179308
2024-07-10 13:50:00-04:00,134.5294952392578,134.60000610351562,134.38999938964844,134.42999267578125,134.42999267578125,1282647
2024-07-10 13:55:00-04:00,134.43919372558594,134.63999938964844,134.30999755859375,134.58999633789062,134.58999633789062,1337026
2024-07-10 14:00:00-04:00,134.58999633789062,134.6699981689453,134.50999450683594,134.65280151367188,134.65280151367188,1207380
2024-07-10 14:05:00-04:00,134.656005859375,134.69000244140625,134.41000366210938,134.47000122070312,134.47000122070312,1273820
2024-07-10 14:10:00-04:00,134.46080017089844,134.63999938964844,134.38299560546875,134.60400390625,134.60400390625,1030253
2024-07-10 14:15:00-04:00,134.60989379882812,134.63999938964844,134.39999389648438,134.39999389648438,134.39999389648438,963868
2024-07-10 14:20:00-04:00,134.4149932861328,134.5,134.33009338378906,134.3603057861328,134.3603057861328,1140148
2024-07-10 14:25:00-04:00,134.3679962158203,134.50990295410156,134.36000061035156,134.4250030517578,134.4250030517578,907584
2024-07-10 14:30:00-04:00,134.4199981689453,134.4600067138672,134.08999633789062,134.39500427246094,134.39500427246094,1769152
2024-07-10 14:35:00-04:00,134.39999389648438,134.39999389648438,134.22000122070312,134.2602996826172,134.2602996826172,1033238
2024-07-10 14:40:00-04:00,134.26040649414062,134.27000427246094,133.8300018310547,133.9499969482422,133.9499969482422,2645459
2024-07-10 14:45:00-04:00,133.95449829101562,134.36000061035156,133.95339965820312,134.28990173339844,134.28990173339844,1717009
2024-07-10 14:50:00-04:00,134.27999877929688,134.44000244140625,134.23289489746094,134.27029418945312,134.27029418945312,1476146
2024-07-10 14:55:00-04:00,134.2799072265625,134.4499969482422,134.1199951171875,134.35989379882812,134.35989379882812,1513379
2024-07-10 15:00:00-04:00,134.35000610351562,134.49600219726562,134.1201934814453,134.3385009765625,134.3385009765625,1699110
2024-07-10 15:05:00-04:00,134.3249969482422,134.3800048828125,134.10000610351562,134.36000061035156,134.36000061035156,1497601
2024-07-10 15:10:00-04:00,134.36090087890625,134.50999450683594,134.2899932861328,134.41000366210938,134.41000366210938,1625619
2024-07-10 15:15:00-04:00,134.41000366210938,134.6300048828125,134.3350067138672,134.4700927734375,134.4700927734375,1483865
2024-07-10 15:20:00-04:00,134.4700927734375,134.62100219726562,134.3607940673828,134.51010131835938,134.51010131835938,1565959
2024-07-10 15:25:00-04:00,134.52999877929688,134.6999969482422,134.47000122070312,134.6820068359375,134.6820068359375,1778443
2024-07-10 15:30:00-04:00,134.67999267578125,134.75,134.51499938964844,134.55999755859375,134.55999755859375,2023712
2024-07-10 15:35:00-04:00,134.55999755859375,134.72000122070312,134.22000122070312,134.55999755859375,134.55999755859375,2072754
2024-07-10 15:40:00-04:00,134.5399932861328,134.82000732421875,134.50999450683594,134.63999938964844,134.63999938964844,2178794
